,epoch,step,reward,done,action,evaluation_state
11215,1962.0,2.0,0.0,False,0.0,False
11216,1962.0,3.0,0.0,False,1.0,False
11217,1962.0,4.0,0.0,True,2.0,False
11218,1963.0,0.0,0.0,False,0.0,False
11219,1963.0,1.0,0.0,False,2.0,False
11220,1963.0,2.0,0.0,False,0.0,False
11221,1963.0,3.0,0.0,False,2.0,False
11222,1963.0,4.0,0.0,True,0.0,False
11223,1964.0,0.0,0.0,False,2.0,False
11224,1964.0,1.0,0.0,False,0.0,False
11225,1964.0,2.0,0.0,False,0.0,False
11226,1964.0,3.0,0.0,False,1.0,False
11227,1964.0,4.0,0.0,True,2.0,False
11228,1965.0,0.0,0.0,False,1.0,False
11229,1965.0,1.0,0.0,False,2.0,False
11230,1965.0,2.0,0.0,False,0.0,False
11231,1965.0,3.0,0.0,False,0.0,False
11232,1965.0,4.0,1.0,False,0.0,False
11233,1965.0,5.0,1.0,False,1.0,False
11234,1965.0,6.0,0.0,True,1.0,False
11235,1966.0,0.0,0.0,False,2.0,False
11236,1966.0,1.0,0.0,False,1.0,False
11237,1966.0,2.0,0.0,False,2.0,False
11238,1966.0,3.0,0.0,False,2.0,False
11239,1966.0,4.0,0.0,True,2.0,False
11240,1967.0,0.0,0.0,False,1.0,False
11241,1967.0,1.0,0.0,False,2.0,False
11242,1967.0,2.0,0.0,False,2.0,False
11243,1967.0,3.0,0.0,False,0.0,False
11244,1967.0,4.0,0.0,True,1.0,False
11245,1968.0,0.0,0.0,False,2.0,False
11246,1968.0,1.0,0.0,False,1.0,False
11247,1968.0,2.0,0.0,False,1.0,False
11248,1968.0,3.0,0.0,False,1.0,False
11249,1968.0,4.0,0.0,True,0.0,False
11250,1969.0,0.0,0.0,False,1.0,False
11251,1969.0,1.0,0.0,False,1.0,False
11252,1969.0,2.0,0.0,False,0.0,False
11253,1969.0,3.0,0.0,False,0.0,False
11254,1969.0,4.0,0.0,True,0.0,False
11255,1970.0,0.0,0.0,False,2.0,False
11256,1970.0,1.0,0.0,False,1.0,False
11257,1970.0,2.0,0.0,False,0.0,False
11258,1970.0,3.0,0.0,False,1.0,False
11259,1970.0,4.0,1.0,False,0.0,False
11260,1970.0,5.0,1.0,False,0.0,False
11261,1970.0,6.0,0.0,True,0.0,False
11262,1971.0,0.0,0.0,False,1.0,False
11263,1971.0,1.0,0.0,False,0.0,False
11264,1971.0,2.0,0.0,False,0.0,False
11265,1971.0,3.0,0.0,False,1.0,False
11266,1971.0,4.0,0.0,True,0.0,False
11267,1972.0,0.0,0.0,False,2.0,False
11268,1972.0,1.0,0.0,False,0.0,False
11269,1972.0,2.0,0.0,False,1.0,False
11270,1972.0,3.0,0.0,False,2.0,False
11271,1972.0,4.0,1.0,False,2.0,False
11272,1972.0,5.0,1.0,False,0.0,False
11273,1972.0,6.0,0.0,True,2.0,False
11274,1973.0,0.0,0.0,False,1.0,False
11275,1973.0,1.0,0.0,False,0.0,False
11276,1973.0,2.0,0.0,False,0.0,False
11277,1973.0,3.0,0.0,False,2.0,False
11278,1973.0,4.0,0.0,True,0.0,False
11279,1974.0,0.0,0.0,False,2.0,False
11280,1974.0,1.0,0.0,False,0.0,False
11281,1974.0,2.0,0.0,False,0.0,False
11282,1974.0,3.0,0.0,False,0.0,False
11283,1974.0,4.0,0.0,True,1.0,False
11284,1975.0,0.0,0.0,False,0.0,False
11285,1975.0,1.0,0.0,False,2.0,False
11286,1975.0,2.0,0.0,False,0.0,False
11287,1975.0,3.0,0.0,False,2.0,False
11288,1975.0,4.0,0.0,True,2.0,False
11289,1976.0,0.0,0.0,False,2.0,False
11290,1976.0,1.0,0.0,False,0.0,False
11291,1976.0,2.0,0.0,False,1.0,False
11292,1976.0,3.0,0.0,False,2.0,False
11293,1976.0,4.0,1.0,False,0.0,False
11294,1976.0,5.0,0.0,True,2.0,False
11295,1977.0,0.0,0.0,False,2.0,False
11296,1977.0,1.0,0.0,False,1.0,False
11297,1977.0,2.0,0.0,False,2.0,False
11298,1977.0,3.0,0.0,False,1.0,False
11299,1977.0,4.0,0.0,True,1.0,False
11300,1978.0,0.0,0.0,False,0.0,False
11301,1978.0,1.0,0.0,False,0.0,False
11302,1978.0,2.0,0.0,False,1.0,False
11303,1978.0,3.0,0.0,False,1.0,False
11304,1978.0,4.0,1.0,False,0.0,False
11305,1978.0,5.0,1.0,False,0.0,False
11306,1978.0,6.0,1.0,False,1.0,False
11307,1978.0,7.0,0.0,True,2.0,False
11308,1979.0,0.0,0.0,False,1.0,False
11309,1979.0,1.0,0.0,False,0.0,False
11310,1979.0,2.0,0.0,False,0.0,False
11311,1979.0,3.0,0.0,False,1.0,False
11312,1979.0,4.0,0.0,True,0.0,False
11313,1980.0,0.0,0.0,False,2.0,False
11314,1980.0,1.0,0.0,False,1.0,False
11315,1980.0,2.0,0.0,False,1.0,False
11316,1980.0,3.0,0.0,False,0.0,False
11317,1980.0,4.0,0.0,True,0.0,False
11318,1981.0,0.0,0.0,False,1.0,False
11319,1981.0,1.0,0.0,False,2.0,False
11320,1981.0,2.0,0.0,False,0.0,False
11321,1981.0,3.0,0.0,False,1.0,False
11322,1981.0,4.0,1.0,False,0.0,False
11323,1981.0,5.0,1.0,False,1.0,False
11324,1981.0,6.0,0.0,True,2.0,False
11325,1982.0,0.0,0.0,False,2.0,False
11326,1982.0,1.0,0.0,False,1.0,False
11327,1982.0,2.0,0.0,False,0.0,False
11328,1982.0,3.0,0.0,False,0.0,False
11329,1982.0,4.0,1.0,False,0.0,False
11330,1982.0,5.0,1.0,False,2.0,False
11331,1982.0,6.0,0.0,True,2.0,False
11332,1983.0,0.0,0.0,False,1.0,False
11333,1983.0,1.0,0.0,False,1.0,False
11334,1983.0,2.0,0.0,False,1.0,False
11335,1983.0,3.0,0.0,False,2.0,False
11336,1983.0,4.0,0.0,True,0.0,False
11337,1984.0,0.0,0.0,False,2.0,False
11338,1984.0,1.0,0.0,False,1.0,False
11339,1984.0,2.0,0.0,False,2.0,False
11340,1984.0,3.0,0.0,False,1.0,False
11341,1984.0,4.0,0.0,True,2.0,False
11342,1985.0,0.0,0.0,False,1.0,False
11343,1985.0,1.0,0.0,False,2.0,False
11344,1985.0,2.0,0.0,False,2.0,False
11345,1985.0,3.0,0.0,False,1.0,False
11346,1985.0,4.0,0.0,True,0.0,False
11347,1986.0,0.0,0.0,False,2.0,False
11348,1986.0,1.0,0.0,False,0.0,False
11349,1986.0,2.0,0.0,False,0.0,False
11350,1986.0,3.0,0.0,False,1.0,False
11351,1986.0,4.0,0.0,True,0.0,False
11352,1987.0,0.0,0.0,False,1.0,False
11353,1987.0,1.0,0.0,False,0.0,False
11354,1987.0,2.0,0.0,False,2.0,False
11355,1987.0,3.0,0.0,False,2.0,False
11356,1987.0,4.0,1.0,False,1.0,False
11357,1987.0,5.0,1.0,False,0.0,False
11358,1987.0,6.0,0.0,True,0.0,False
11359,1988.0,0.0,0.0,False,2.0,False
11360,1988.0,1.0,0.0,False,1.0,False
11361,1988.0,2.0,0.0,False,2.0,False
11362,1988.0,3.0,0.0,False,0.0,False
11363,1988.0,4.0,0.0,True,1.0,False
11364,1989.0,0.0,0.0,False,1.0,False
11365,1989.0,1.0,0.0,False,2.0,False
11366,1989.0,2.0,0.0,False,0.0,False
11367,1989.0,3.0,0.0,False,2.0,False
11368,1989.0,4.0,1.0,False,1.0,False
11369,1989.0,5.0,1.0,False,1.0,False
11370,1989.0,6.0,0.0,True,2.0,False
11371,1990.0,0.0,0.0,False,2.0,False
11372,1990.0,1.0,0.0,False,1.0,False
11373,1990.0,2.0,0.0,False,0.0,False
11374,1990.0,3.0,0.0,False,2.0,False
11375,1990.0,4.0,1.0,False,2.0,False
11376,1990.0,5.0,1.0,False,2.0,False
11377,1990.0,6.0,0.0,True,2.0,False
11378,1991.0,0.0,0.0,False,1.0,False
11379,1991.0,1.0,0.0,False,1.0,False
11380,1991.0,2.0,0.0,False,2.0,False
11381,1991.0,3.0,0.0,False,2.0,False
11382,1991.0,4.0,0.0,True,2.0,False
11383,1992.0,0.0,0.0,False,2.0,False
11384,1992.0,1.0,0.0,False,0.0,False
11385,1992.0,2.0,0.0,False,1.0,False
11386,1992.0,3.0,0.0,False,1.0,False
11387,1992.0,4.0,1.0,False,0.0,False
11388,1992.0,5.0,1.0,False,1.0,False
11389,1992.0,6.0,0.0,True,0.0,False
11390,1993.0,0.0,0.0,False,1.0,False
11391,1993.0,1.0,0.0,False,2.0,False
11392,1993.0,2.0,0.0,False,0.0,False
11393,1993.0,3.0,0.0,False,1.0,False
11394,1993.0,4.0,1.0,False,1.0,False
11395,1993.0,5.0,1.0,False,2.0,False
11396,1993.0,6.0,1.0,False,0.0,False
11397,1993.0,7.0,1.0,False,1.0,False
11398,1993.0,8.0,0.0,True,1.0,False
11399,1994.0,0.0,0.0,False,2.0,False
11400,1994.0,1.0,0.0,False,1.0,False
11401,1994.0,2.0,0.0,False,0.0,False
11402,1994.0,3.0,0.0,False,1.0,False
11403,1994.0,4.0,1.0,False,2.0,False
11404,1994.0,5.0,1.0,False,1.0,False
11405,1994.0,6.0,1.0,False,0.0,False
11406,1994.0,7.0,0.0,True,2.0,False
11407,1995.0,0.0,0.0,False,2.0,False
11408,1995.0,1.0,0.0,False,1.0,False
11409,1995.0,2.0,0.0,False,0.0,False
11410,1995.0,3.0,0.0,False,0.0,False
11411,1995.0,4.0,1.0,False,0.0,False
11412,1995.0,5.0,0.0,True,0.0,False
11413,1996.0,0.0,0.0,False,2.0,False
11414,1996.0,1.0,0.0,False,1.0,False
11415,1996.0,2.0,0.0,False,0.0,False
11416,1996.0,3.0,0.0,False,0.0,False
11417,1996.0,4.0,1.0,False,0.0,False
11418,1996.0,5.0,0.0,True,0.0,False
11419,1997.0,0.0,0.0,False,2.0,False
11420,1997.0,1.0,0.0,False,1.0,False
11421,1997.0,2.0,0.0,False,0.0,False
11422,1997.0,3.0,0.0,False,1.0,False
11423,1997.0,4.0,1.0,False,1.0,False
11424,1997.0,5.0,1.0,False,2.0,False
11425,1997.0,6.0,1.0,False,2.0,False
11426,1997.0,7.0,1.0,False,2.0,False
11427,1997.0,8.0,0.0,True,2.0,False
11428,1998.0,0.0,0.0,False,0.0,False
11429,1998.0,1.0,0.0,False,0.0,False
11430,1998.0,2.0,0.0,False,1.0,False
11431,1998.0,3.0,0.0,False,1.0,False
11432,1998.0,4.0,1.0,False,1.0,False
11433,1998.0,5.0,1.0,False,0.0,False
11434,1998.0,6.0,1.0,False,0.0,False
11435,1998.0,7.0,1.0,False,2.0,False
11436,1998.0,8.0,1.0,False,1.0,False
11437,1998.0,9.0,1.0,False,0.0,False
11438,1998.0,10.0,1.0,False,1.0,False
11439,1998.0,11.0,1.0,False,0.0,False
11440,1998.0,12.0,0.0,True,2.0,False
11441,1999.0,0.0,0.0,False,2.0,False
11442,1999.0,1.0,0.0,False,0.0,False
11443,1999.0,2.0,0.0,False,0.0,False
11444,1999.0,3.0,0.0,False,2.0,False
11445,1999.0,4.0,0.0,True,0.0,False
11446,2000.0,0.0,0.0,False,1.0,False
11447,2000.0,1.0,0.0,False,0.0,False
11448,2000.0,2.0,0.0,False,0.0,False
11449,2000.0,3.0,0.0,False,0.0,False
11450,2000.0,4.0,0.0,True,2.0,False
11451,2001.0,0.0,0.0,False,1.0,False
11452,2001.0,1.0,0.0,False,2.0,False
11453,2001.0,2.0,0.0,False,1.0,False
11454,2001.0,3.0,0.0,False,0.0,False
11455,2001.0,4.0,0.0,True,0.0,False
11456,2002.0,0.0,0.0,False,1.0,False
11457,2002.0,1.0,0.0,False,2.0,False
11458,2002.0,2.0,0.0,False,0.0,False
11459,2002.0,3.0,0.0,False,1.0,False
11460,2002.0,4.0,1.0,False,0.0,False
11461,2002.0,5.0,1.0,False,2.0,False
11462,2002.0,6.0,1.0,False,0.0,False
11463,2002.0,7.0,0.0,True,2.0,False
11464,2003.0,0.0,0.0,False,1.0,False
11465,2003.0,1.0,0.0,False,0.0,False
11466,2003.0,2.0,0.0,False,2.0,False
11467,2003.0,3.0,0.0,False,2.0,False
11468,2003.0,4.0,1.0,False,0.0,False
11469,2003.0,5.0,0.0,True,0.0,False
11470,2004.0,0.0,0.0,False,1.0,False
11471,2004.0,1.0,0.0,False,0.0,False
11472,2004.0,2.0,0.0,False,2.0,False
11473,2004.0,3.0,0.0,False,1.0,False
11474,2004.0,4.0,1.0,False,0.0,False
11475,2004.0,5.0,1.0,False,1.0,False
11476,2004.0,6.0,0.0,True,0.0,False
11477,2005.0,0.0,0.0,False,2.0,False
11478,2005.0,1.0,0.0,False,1.0,False
11479,2005.0,2.0,0.0,False,1.0,False
11480,2005.0,3.0,0.0,False,2.0,False
11481,2005.0,4.0,0.0,True,0.0,False
11482,2006.0,0.0,0.0,False,1.0,False
11483,2006.0,1.0,0.0,False,0.0,False
11484,2006.0,2.0,0.0,False,0.0,False
11485,2006.0,3.0,0.0,False,2.0,False
11486,2006.0,4.0,0.0,True,0.0,False
11487,2007.0,0.0,0.0,False,2.0,False
11488,2007.0,1.0,0.0,False,1.0,False
11489,2007.0,2.0,0.0,False,1.0,False
11490,2007.0,3.0,0.0,False,1.0,False
11491,2007.0,4.0,0.0,True,1.0,False
11492,2008.0,0.0,0.0,False,1.0,False
11493,2008.0,1.0,0.0,False,2.0,False
11494,2008.0,2.0,0.0,False,0.0,False
11495,2008.0,3.0,0.0,False,1.0,False
11496,2008.0,4.0,1.0,False,1.0,False
11497,2008.0,5.0,1.0,False,2.0,False
11498,2008.0,6.0,1.0,False,0.0,False
11499,2008.0,7.0,0.0,True,0.0,False
11500,2009.0,0.0,0.0,False,1.0,False
11501,2009.0,1.0,0.0,False,1.0,False
11502,2009.0,2.0,0.0,False,2.0,False
11503,2009.0,3.0,0.0,False,1.0,False
11504,2009.0,4.0,0.0,True,2.0,False
11505,2010.0,0.0,0.0,False,2.0,False
11506,2010.0,1.0,0.0,False,0.0,False
11507,2010.0,2.0,0.0,False,1.0,False
11508,2010.0,3.0,0.0,False,1.0,False
11509,2010.0,4.0,1.0,False,1.0,False
11510,2010.0,5.0,1.0,False,2.0,False
11511,2010.0,6.0,1.0,False,2.0,False
11512,2010.0,7.0,1.0,False,0.0,False
11513,2010.0,8.0,0.0,True,2.0,False
11514,2011.0,0.0,0.0,False,1.0,False
11515,2011.0,1.0,0.0,False,2.0,False
11516,2011.0,2.0,0.0,False,1.0,False
11517,2011.0,3.0,0.0,False,2.0,False
11518,2011.0,4.0,0.0,True,2.0,False
11519,2012.0,0.0,0.0,False,1.0,False
11520,2012.0,1.0,0.0,False,1.0,False
11521,2012.0,2.0,0.0,False,1.0,False
11522,2012.0,3.0,0.0,False,2.0,False
11523,2012.0,4.0,0.0,True,0.0,False
11524,2013.0,0.0,0.0,False,2.0,False
11525,2013.0,1.0,0.0,False,1.0,False
11526,2013.0,2.0,0.0,False,0.0,False
11527,2013.0,3.0,0.0,False,2.0,False
11528,2013.0,4.0,1.0,False,0.0,False
11529,2013.0,5.0,0.0,True,1.0,False
11530,2014.0,0.0,0.0,False,2.0,False
11531,2014.0,1.0,0.0,False,0.0,False
11532,2014.0,2.0,0.0,False,0.0,False
11533,2014.0,3.0,0.0,False,2.0,False
11534,2014.0,4.0,0.0,True,2.0,False
11535,2015.0,0.0,0.0,False,0.0,False
11536,2015.0,1.0,0.0,False,0.0,False
11537,2015.0,2.0,0.0,False,1.0,False
11538,2015.0,3.0,0.0,False,0.0,False
11539,2015.0,4.0,1.0,False,0.0,False
11540,2015.0,5.0,0.0,True,2.0,False
11541,2016.0,0.0,0.0,False,1.0,False
11542,2016.0,1.0,0.0,False,0.0,False
11543,2016.0,2.0,0.0,False,0.0,False
11544,2016.0,3.0,0.0,False,2.0,False
11545,2016.0,4.0,0.0,True,0.0,False
11546,2017.0,0.0,0.0,False,2.0,False
11547,2017.0,1.0,0.0,False,1.0,False
11548,2017.0,2.0,0.0,False,0.0,False
11549,2017.0,3.0,0.0,False,0.0,False
11550,2017.0,4.0,1.0,False,1.0,False
11551,2017.0,5.0,1.0,False,1.0,False
11552,2017.0,6.0,0.0,True,1.0,False
11553,2018.0,0.0,0.0,False,1.0,False
11554,2018.0,1.0,0.0,False,1.0,False
11555,2018.0,2.0,0.0,False,1.0,False
11556,2018.0,3.0,0.0,False,2.0,False
11557,2018.0,4.0,0.0,True,1.0,False
11558,2019.0,0.0,0.0,False,2.0,False
11559,2019.0,1.0,0.0,False,0.0,False
11560,2019.0,2.0,0.0,False,2.0,False
11561,2019.0,3.0,0.0,False,0.0,False
11562,2019.0,4.0,0.0,True,2.0,False
11563,2020.0,0.0,0.0,False,1.0,False
11564,2020.0,1.0,0.0,False,2.0,False
11565,2020.0,2.0,0.0,False,0.0,False
11566,2020.0,3.0,0.0,False,2.0,False
11567,2020.0,4.0,1.0,False,0.0,False
11568,2020.0,5.0,1.0,False,2.0,False
11569,2020.0,6.0,0.0,True,2.0,False
11570,2021.0,0.0,0.0,False,2.0,False
11571,2021.0,1.0,0.0,False,1.0,False
11572,2021.0,2.0,0.0,False,2.0,False
11573,2021.0,3.0,0.0,False,0.0,False
11574,2021.0,4.0,0.0,True,0.0,False
11575,2022.0,0.0,0.0,False,1.0,False
11576,2022.0,1.0,0.0,False,1.0,False
11577,2022.0,2.0,0.0,False,2.0,False
11578,2022.0,3.0,0.0,False,2.0,False
11579,2022.0,4.0,0.0,True,0.0,False
11580,2023.0,0.0,0.0,False,2.0,False
11581,2023.0,1.0,0.0,False,0.0,False
11582,2023.0,2.0,0.0,False,0.0,False
11583,2023.0,3.0,0.0,False,1.0,False
11584,2023.0,4.0,0.0,True,0.0,False
11585,2024.0,0.0,0.0,False,1.0,False
11586,2024.0,1.0,0.0,False,0.0,False
11587,2024.0,2.0,0.0,False,0.0,False
11588,2024.0,3.0,0.0,False,2.0,False
11589,2024.0,4.0,0.0,True,2.0,False
11590,2025.0,0.0,0.0,False,2.0,False
11591,2025.0,1.0,0.0,False,1.0,False
11592,2025.0,2.0,0.0,False,1.0,False
11593,2025.0,3.0,0.0,False,1.0,False
11594,2025.0,4.0,0.0,True,0.0,False
11595,2026.0,0.0,0.0,False,1.0,False
11596,2026.0,1.0,0.0,False,2.0,False
11597,2026.0,2.0,0.0,False,0.0,False
11598,2026.0,3.0,0.0,False,2.0,False
11599,2026.0,4.0,1.0,False,1.0,False
11600,2026.0,5.0,1.0,False,1.0,False
11601,2026.0,6.0,0.0,True,0.0,False
11602,2027.0,0.0,0.0,False,2.0,False
11603,2027.0,1.0,0.0,False,0.0,False
11604,2027.0,2.0,0.0,False,1.0,False
11605,2027.0,3.0,0.0,False,0.0,False
11606,2027.0,4.0,1.0,False,0.0,False
11607,2027.0,5.0,0.0,True,2.0,False
11608,2028.0,0.0,0.0,False,2.0,False
11609,2028.0,1.0,0.0,False,0.0,False
11610,2028.0,2.0,0.0,False,2.0,False
11611,2028.0,3.0,0.0,False,2.0,False
11612,2028.0,4.0,0.0,True,2.0,False
11613,2029.0,0.0,0.0,False,1.0,False
11614,2029.0,1.0,0.0,False,2.0,False
11615,2029.0,2.0,0.0,False,1.0,False
11616,2029.0,3.0,0.0,False,0.0,False
11617,2029.0,4.0,0.0,True,0.0,False
11618,2030.0,0.0,0.0,False,2.0,False
11619,2030.0,1.0,0.0,False,1.0,False
11620,2030.0,2.0,0.0,False,1.0,False
11621,2030.0,3.0,0.0,False,1.0,False
11622,2030.0,4.0,0.0,True,0.0,False
11623,2031.0,0.0,0.0,False,1.0,False
11624,2031.0,1.0,0.0,False,0.0,False
11625,2031.0,2.0,0.0,False,0.0,False
11626,2031.0,3.0,0.0,False,2.0,False
11627,2031.0,4.0,0.0,True,0.0,False
11628,2032.0,0.0,0.0,False,2.0,False
11629,2032.0,1.0,0.0,False,1.0,False
11630,2032.0,2.0,0.0,False,2.0,False
11631,2032.0,3.0,0.0,False,1.0,False
11632,2032.0,4.0,0.0,True,2.0,False
11633,2033.0,0.0,0.0,False,0.0,False
11634,2033.0,1.0,0.0,False,0.0,False
11635,2033.0,2.0,0.0,False,1.0,False
11636,2033.0,3.0,0.0,False,0.0,False
11637,2033.0,4.0,1.0,False,0.0,False
11638,2033.0,5.0,0.0,True,2.0,False
11639,2034.0,0.0,0.0,False,0.0,False
11640,2034.0,1.0,0.0,False,0.0,False
11641,2034.0,2.0,0.0,False,0.0,False
11642,2034.0,3.0,0.0,False,1.0,False
11643,2034.0,4.0,0.0,True,2.0,False
11644,2035.0,0.0,0.0,False,2.0,False
11645,2035.0,1.0,0.0,False,0.0,False
11646,2035.0,2.0,0.0,False,0.0,False
11647,2035.0,3.0,0.0,False,1.0,False
11648,2035.0,4.0,0.0,True,2.0,False
11649,2036.0,0.0,0.0,False,0.0,False
11650,2036.0,1.0,0.0,False,0.0,False
11651,2036.0,2.0,0.0,False,1.0,False
11652,2036.0,3.0,0.0,False,1.0,False
11653,2036.0,4.0,0.0,False,2.0,False
11654,2036.0,5.0,1.0,False,1.0,False
11655,2036.0,6.0,1.0,False,2.0,False
11656,2036.0,7.0,0.0,True,2.0,False
11657,2037.0,0.0,0.0,False,0.0,False
11658,2037.0,1.0,0.0,False,2.0,False
11659,2037.0,2.0,0.0,False,1.0,False
11660,2037.0,3.0,0.0,False,1.0,False
11661,2037.0,4.0,1.0,False,1.0,False
11662,2037.0,5.0,1.0,False,2.0,False
11663,2037.0,6.0,1.0,False,0.0,False
11664,2037.0,7.0,1.0,False,0.0,False
11665,2037.0,8.0,0.0,True,2.0,False
11666,2038.0,0.0,0.0,False,2.0,False
11667,2038.0,1.0,0.0,False,1.0,False
11668,2038.0,2.0,0.0,False,2.0,False
11669,2038.0,3.0,0.0,False,1.0,False
11670,2038.0,4.0,0.0,True,0.0,False
11671,2039.0,0.0,0.0,False,0.0,False
11672,2039.0,1.0,0.0,False,0.0,False
11673,2039.0,2.0,0.0,False,1.0,False
11674,2039.0,3.0,0.0,False,1.0,False
11675,2039.0,4.0,0.0,False,0.0,False
11676,2039.0,5.0,1.0,False,2.0,False
11677,2039.0,6.0,0.0,True,2.0,False
11678,2040.0,0.0,0.0,False,2.0,False
11679,2040.0,1.0,0.0,False,0.0,False
11680,2040.0,2.0,0.0,False,0.0,False
11681,2040.0,3.0,0.0,False,0.0,False
11682,2040.0,4.0,0.0,True,2.0,False
11683,2041.0,0.0,0.0,False,0.0,False
11684,2041.0,1.0,0.0,False,1.0,False
11685,2041.0,2.0,0.0,False,1.0,False
11686,2041.0,3.0,0.0,False,0.0,False
11687,2041.0,4.0,0.0,True,0.0,False
11688,2042.0,0.0,0.0,False,2.0,False
11689,2042.0,1.0,0.0,False,1.0,False
