,epoch,step,reward,done,action,evaluation_state
634,86.0,5.0,0.0,True,1.0,False
635,87.0,0.0,0.0,False,0.0,False
636,87.0,1.0,0.0,False,1.0,False
637,87.0,2.0,0.0,False,1.0,False
638,87.0,3.0,0.0,False,1.0,False
639,87.0,4.0,0.0,False,1.0,False
640,87.0,5.0,1.0,False,1.0,False
641,87.0,6.0,0.0,True,1.0,False
642,88.0,0.0,0.0,False,2.0,False
643,88.0,1.0,0.0,False,2.0,False
644,88.0,2.0,0.0,False,1.0,False
645,88.0,3.0,0.0,False,1.0,False
646,88.0,4.0,0.0,False,2.0,False
647,88.0,5.0,0.0,True,2.0,False
648,89.0,0.0,0.0,False,1.0,False
649,89.0,1.0,0.0,False,0.0,False
650,89.0,2.0,0.0,False,1.0,False
651,89.0,3.0,0.0,False,2.0,False
652,89.0,4.0,0.0,False,1.0,False
653,89.0,5.0,0.0,True,1.0,False
654,90.0,0.0,0.0,False,0.0,False
655,90.0,1.0,0.0,False,1.0,False
656,90.0,2.0,0.0,False,0.0,False
657,90.0,3.0,0.0,False,0.0,False
658,90.0,4.0,0.0,False,0.0,False
659,90.0,5.0,1.0,False,2.0,False
660,90.0,6.0,0.0,True,0.0,False
661,91.0,0.0,0.0,False,1.0,False
662,91.0,1.0,0.0,False,2.0,False
663,91.0,2.0,0.0,False,1.0,False
664,91.0,3.0,0.0,False,0.0,False
665,91.0,4.0,0.0,False,1.0,False
666,91.0,5.0,0.0,True,1.0,False
667,92.0,0.0,0.0,False,1.0,False
668,92.0,1.0,0.0,False,2.0,False
669,92.0,2.0,0.0,False,0.0,False
670,92.0,3.0,0.0,False,2.0,False
671,92.0,4.0,0.0,False,2.0,False
672,92.0,5.0,1.0,False,2.0,False
673,92.0,6.0,1.0,False,0.0,False
674,92.0,7.0,0.0,True,1.0,False
675,93.0,0.0,0.0,False,2.0,False
676,93.0,1.0,0.0,False,1.0,False
677,93.0,2.0,0.0,False,0.0,False
678,93.0,3.0,0.0,False,0.0,False
679,93.0,4.0,0.0,False,1.0,False
680,93.0,5.0,1.0,False,0.0,False
681,93.0,6.0,1.0,False,1.0,False
682,93.0,7.0,0.0,True,1.0,False
683,94.0,0.0,0.0,False,0.0,False
684,94.0,1.0,0.0,False,2.0,False
685,94.0,2.0,0.0,False,1.0,False
686,94.0,3.0,0.0,False,2.0,False
687,94.0,4.0,0.0,False,2.0,False
688,94.0,5.0,1.0,False,2.0,False
689,94.0,6.0,1.0,False,1.0,False
690,94.0,7.0,0.0,True,0.0,False
691,95.0,0.0,0.0,False,1.0,False
692,95.0,1.0,0.0,False,1.0,False
693,95.0,2.0,0.0,False,0.0,False
694,95.0,3.0,0.0,False,1.0,False
695,95.0,4.0,0.0,False,0.0,False
696,95.0,5.0,1.0,False,2.0,False
697,95.0,6.0,0.0,True,0.0,False
698,96.0,0.0,0.0,False,2.0,False
699,96.0,1.0,0.0,False,1.0,False
700,96.0,2.0,0.0,False,2.0,False
701,96.0,3.0,0.0,False,2.0,False
702,96.0,4.0,0.0,False,1.0,False
703,96.0,5.0,1.0,False,2.0,False
704,96.0,6.0,0.0,True,1.0,False
705,97.0,0.0,0.0,False,1.0,False
706,97.0,1.0,0.0,False,0.0,False
707,97.0,2.0,0.0,False,2.0,False
708,97.0,3.0,0.0,False,0.0,False
709,97.0,4.0,0.0,False,1.0,False
710,97.0,5.0,1.0,False,0.0,False
711,97.0,6.0,1.0,False,2.0,False
712,97.0,7.0,0.0,True,2.0,False
713,98.0,0.0,0.0,False,0.0,False
714,98.0,1.0,0.0,False,1.0,False
715,98.0,2.0,0.0,False,0.0,False
716,98.0,3.0,0.0,False,0.0,False
717,98.0,4.0,0.0,False,0.0,False
718,98.0,5.0,0.0,True,0.0,False
719,99.0,0.0,0.0,False,1.0,False
720,99.0,1.0,0.0,False,1.0,False
721,99.0,2.0,0.0,False,1.0,False
722,99.0,3.0,0.0,False,0.0,False
723,99.0,4.0,0.0,False,2.0,False
724,99.0,5.0,1.0,False,2.0,False
725,99.0,6.0,0.0,True,2.0,False
726,100.0,0.0,0.0,False,0.0,False
727,100.0,1.0,0.0,False,2.0,False
728,100.0,2.0,0.0,False,2.0,False
729,100.0,3.0,0.0,False,0.0,False
730,100.0,4.0,0.0,False,0.0,False
731,100.0,5.0,0.0,True,2.0,False
732,101.0,0.0,0.0,False,0.0,False
733,101.0,1.0,0.0,False,1.0,False
734,101.0,2.0,0.0,False,0.0,False
735,101.0,3.0,0.0,False,1.0,False
736,101.0,4.0,0.0,False,2.0,False
737,101.0,5.0,1.0,False,2.0,False
738,101.0,6.0,0.0,True,2.0,False
739,102.0,0.0,0.0,False,1.0,False
740,102.0,1.0,0.0,False,2.0,False
741,102.0,2.0,0.0,False,1.0,False
742,102.0,3.0,0.0,False,0.0,False
743,102.0,4.0,0.0,False,1.0,False
744,102.0,5.0,1.0,False,1.0,False
745,102.0,6.0,0.0,True,1.0,False
746,103.0,0.0,0.0,False,1.0,False
747,103.0,1.0,0.0,False,1.0,False
748,103.0,2.0,0.0,False,0.0,False
749,103.0,3.0,0.0,False,1.0,False
750,103.0,4.0,0.0,False,0.0,False
751,103.0,5.0,1.0,False,1.0,False
752,103.0,6.0,0.0,True,1.0,False
753,104.0,0.0,0.0,False,0.0,False
754,104.0,1.0,0.0,False,2.0,False
755,104.0,2.0,0.0,False,1.0,False
756,104.0,3.0,0.0,False,0.0,False
757,104.0,4.0,0.0,False,2.0,False
758,104.0,5.0,1.0,False,2.0,False
759,104.0,6.0,1.0,False,0.0,False
760,104.0,7.0,0.0,True,0.0,False
761,105.0,0.0,0.0,False,0.0,False
762,105.0,1.0,0.0,False,1.0,False
763,105.0,2.0,0.0,False,0.0,False
764,105.0,3.0,0.0,False,1.0,False
765,105.0,4.0,0.0,False,2.0,False
766,105.0,5.0,0.0,True,0.0,False
767,106.0,0.0,0.0,False,1.0,False
768,106.0,1.0,0.0,False,2.0,False
769,106.0,2.0,0.0,False,1.0,False
770,106.0,3.0,0.0,False,2.0,False
771,106.0,4.0,0.0,False,1.0,False
772,106.0,5.0,1.0,False,0.0,False
773,106.0,6.0,0.0,True,0.0,False
774,107.0,0.0,0.0,False,1.0,False
775,107.0,1.0,0.0,False,2.0,False
776,107.0,2.0,0.0,False,1.0,False
777,107.0,3.0,0.0,False,1.0,False
778,107.0,4.0,0.0,False,0.0,False
779,107.0,5.0,1.0,False,1.0,False
780,107.0,6.0,0.0,True,1.0,False
781,108.0,0.0,0.0,False,2.0,False
782,108.0,1.0,0.0,False,1.0,False
783,108.0,2.0,0.0,False,1.0,False
784,108.0,3.0,0.0,False,1.0,False
785,108.0,4.0,0.0,False,2.0,False
786,108.0,5.0,0.0,True,1.0,False
787,109.0,0.0,0.0,False,2.0,False
788,109.0,1.0,0.0,False,1.0,False
789,109.0,2.0,0.0,False,1.0,False
790,109.0,3.0,0.0,False,2.0,False
791,109.0,4.0,0.0,False,1.0,False
792,109.0,5.0,1.0,False,2.0,False
793,109.0,6.0,0.0,True,1.0,False
794,110.0,0.0,0.0,False,2.0,False
795,110.0,1.0,0.0,False,0.0,False
796,110.0,2.0,0.0,False,1.0,False
797,110.0,3.0,0.0,False,2.0,False
798,110.0,4.0,0.0,False,2.0,False
799,110.0,5.0,1.0,False,0.0,False
800,110.0,6.0,1.0,False,1.0,False
801,110.0,7.0,0.0,True,2.0,False
802,111.0,0.0,0.0,False,0.0,False
803,111.0,1.0,0.0,False,0.0,False
804,111.0,2.0,0.0,False,1.0,False
805,111.0,3.0,0.0,False,1.0,False
806,111.0,4.0,0.0,False,2.0,False
807,111.0,5.0,1.0,False,2.0,False
808,111.0,6.0,1.0,False,1.0,False
809,111.0,7.0,1.0,False,1.0,False
810,111.0,8.0,0.0,True,2.0,False
811,112.0,0.0,0.0,False,0.0,False
812,112.0,1.0,0.0,False,0.0,False
813,112.0,2.0,0.0,False,1.0,False
814,112.0,3.0,0.0,False,2.0,False
815,112.0,4.0,0.0,False,1.0,False
816,112.0,5.0,1.0,False,0.0,False
817,112.0,6.0,1.0,False,0.0,False
818,112.0,7.0,1.0,False,1.0,False
819,112.0,8.0,1.0,False,1.0,False
820,112.0,9.0,0.0,True,1.0,False
821,113.0,0.0,0.0,False,2.0,False
822,113.0,1.0,0.0,False,1.0,False
823,113.0,2.0,0.0,False,0.0,False
824,113.0,3.0,0.0,False,0.0,False
825,113.0,4.0,0.0,False,0.0,False
826,113.0,5.0,1.0,False,2.0,False
827,113.0,6.0,1.0,False,1.0,False
828,113.0,7.0,1.0,False,0.0,False
829,113.0,8.0,0.0,True,1.0,False
830,114.0,0.0,0.0,False,0.0,False
831,114.0,1.0,0.0,False,0.0,False
832,114.0,2.0,0.0,False,0.0,False
833,114.0,3.0,0.0,False,2.0,False
834,114.0,4.0,0.0,False,0.0,False
835,114.0,5.0,0.0,True,1.0,False
836,115.0,0.0,0.0,False,0.0,False
837,115.0,1.0,0.0,False,1.0,False
838,115.0,2.0,0.0,False,0.0,False
839,115.0,3.0,0.0,False,1.0,False
840,115.0,4.0,0.0,False,2.0,False
841,115.0,5.0,1.0,False,1.0,False
842,115.0,6.0,0.0,True,1.0,False
843,116.0,0.0,0.0,False,1.0,False
844,116.0,1.0,0.0,False,2.0,False
845,116.0,2.0,0.0,False,1.0,False
846,116.0,3.0,0.0,False,2.0,False
847,116.0,4.0,0.0,False,2.0,False
848,116.0,5.0,0.0,True,0.0,False
849,117.0,0.0,0.0,False,2.0,False
850,117.0,1.0,0.0,False,2.0,False
851,117.0,2.0,0.0,False,0.0,False
852,117.0,3.0,0.0,False,0.0,False
853,117.0,4.0,0.0,False,2.0,False
854,117.0,5.0,0.0,True,2.0,False
855,118.0,0.0,0.0,False,0.0,False
856,118.0,1.0,0.0,False,2.0,False
857,118.0,2.0,0.0,False,2.0,False
858,118.0,3.0,0.0,False,0.0,False
859,118.0,4.0,0.0,False,2.0,False
860,118.0,5.0,0.0,True,1.0,False
861,119.0,0.0,0.0,False,1.0,False
862,119.0,1.0,0.0,False,1.0,False
863,119.0,2.0,0.0,False,0.0,False
864,119.0,3.0,0.0,False,1.0,False
865,119.0,4.0,0.0,False,0.0,False
866,119.0,5.0,0.0,True,2.0,False
867,120.0,0.0,0.0,False,1.0,False
868,120.0,1.0,0.0,False,0.0,False
869,120.0,2.0,0.0,False,1.0,False
870,120.0,3.0,0.0,False,1.0,False
871,120.0,4.0,0.0,False,1.0,False
872,120.0,5.0,1.0,False,2.0,False
873,120.0,6.0,0.0,True,1.0,False
874,121.0,0.0,0.0,False,1.0,False
875,121.0,1.0,0.0,False,1.0,False
876,121.0,2.0,0.0,False,0.0,False
877,121.0,3.0,0.0,False,1.0,False
878,121.0,4.0,0.0,False,1.0,False
879,121.0,5.0,0.0,True,0.0,False
880,122.0,0.0,0.0,False,0.0,False
881,122.0,1.0,0.0,False,1.0,False
882,122.0,2.0,0.0,False,1.0,False
883,122.0,3.0,0.0,False,2.0,False
884,122.0,4.0,0.0,False,0.0,False
885,122.0,5.0,1.0,False,2.0,False
886,122.0,6.0,0.0,True,0.0,False
887,123.0,0.0,0.0,False,1.0,False
888,123.0,1.0,0.0,False,0.0,False
889,123.0,2.0,0.0,False,2.0,False
890,123.0,3.0,0.0,False,0.0,False
891,123.0,4.0,0.0,False,1.0,False
892,123.0,5.0,1.0,False,0.0,False
893,123.0,6.0,1.0,False,2.0,False
894,123.0,7.0,1.0,False,0.0,False
895,123.0,8.0,0.0,True,0.0,False
896,124.0,0.0,0.0,False,0.0,False
897,124.0,1.0,0.0,False,2.0,False
898,124.0,2.0,0.0,False,0.0,False
899,124.0,3.0,0.0,False,2.0,False
900,124.0,4.0,0.0,False,0.0,False
901,124.0,5.0,1.0,False,2.0,False
902,124.0,6.0,0.0,True,2.0,False
903,125.0,0.0,0.0,False,0.0,False
904,125.0,1.0,0.0,False,1.0,False
905,125.0,2.0,0.0,False,0.0,False
906,125.0,3.0,0.0,False,1.0,False
907,125.0,4.0,0.0,False,0.0,False
908,125.0,5.0,1.0,False,0.0,False
909,125.0,6.0,0.0,True,1.0,False
910,126.0,0.0,0.0,False,0.0,False
911,126.0,1.0,0.0,False,2.0,False
912,126.0,2.0,0.0,False,1.0,False
913,126.0,3.0,0.0,False,1.0,False
914,126.0,4.0,0.0,False,1.0,False
915,126.0,5.0,1.0,False,1.0,False
916,126.0,6.0,1.0,False,1.0,False
917,126.0,7.0,0.0,True,1.0,False
918,127.0,0.0,0.0,False,2.0,False
919,127.0,1.0,0.0,False,2.0,False
920,127.0,2.0,0.0,False,0.0,False
921,127.0,3.0,0.0,False,0.0,False
922,127.0,4.0,0.0,False,2.0,False
923,127.0,5.0,1.0,False,0.0,False
924,127.0,6.0,0.0,True,0.0,False
925,128.0,0.0,0.0,False,1.0,False
926,128.0,1.0,0.0,False,0.0,False
927,128.0,2.0,0.0,False,0.0,False
928,128.0,3.0,0.0,False,1.0,False
929,128.0,4.0,0.0,False,2.0,False
930,128.0,5.0,1.0,False,0.0,False
931,128.0,6.0,0.0,True,0.0,False
932,129.0,0.0,0.0,False,2.0,False
933,129.0,1.0,0.0,False,0.0,False
934,129.0,2.0,0.0,False,0.0,False
935,129.0,3.0,0.0,False,1.0,False
936,129.0,4.0,0.0,False,0.0,False
937,129.0,5.0,0.0,True,2.0,False
938,130.0,0.0,0.0,False,0.0,False
939,130.0,1.0,0.0,False,1.0,False
940,130.0,2.0,0.0,False,1.0,False
941,130.0,3.0,0.0,False,0.0,False
942,130.0,4.0,0.0,False,1.0,False
943,130.0,5.0,1.0,False,0.0,False
944,130.0,6.0,0.0,True,2.0,False
945,131.0,0.0,0.0,False,1.0,False
946,131.0,1.0,0.0,False,2.0,False
947,131.0,2.0,0.0,False,1.0,False
948,131.0,3.0,0.0,False,1.0,False
949,131.0,4.0,0.0,False,1.0,False
950,131.0,5.0,0.0,True,1.0,False
951,132.0,0.0,0.0,False,1.0,False
952,132.0,1.0,0.0,False,0.0,False
953,132.0,2.0,0.0,False,0.0,False
954,132.0,3.0,0.0,False,0.0,False
955,132.0,4.0,0.0,False,0.0,False
956,132.0,5.0,1.0,False,1.0,False
957,132.0,6.0,0.0,True,0.0,False
958,133.0,0.0,0.0,False,0.0,False
959,133.0,1.0,0.0,False,2.0,False
960,133.0,2.0,0.0,False,0.0,False
961,133.0,3.0,0.0,False,0.0,False
962,133.0,4.0,0.0,False,0.0,False
963,133.0,5.0,0.0,True,2.0,False
964,134.0,0.0,0.0,False,2.0,False
965,134.0,1.0,0.0,False,1.0,False
966,134.0,2.0,0.0,False,2.0,False
967,134.0,3.0,0.0,False,2.0,False
968,134.0,4.0,0.0,False,1.0,False
969,134.0,5.0,1.0,False,1.0,False
970,134.0,6.0,0.0,True,0.0,False
971,135.0,0.0,0.0,False,0.0,False
972,135.0,1.0,0.0,False,1.0,False
973,135.0,2.0,0.0,False,0.0,False
974,135.0,3.0,0.0,False,1.0,False
975,135.0,4.0,0.0,False,1.0,False
976,135.0,5.0,1.0,False,2.0,False
977,135.0,6.0,0.0,True,0.0,False
978,136.0,0.0,0.0,False,0.0,False
979,136.0,1.0,0.0,False,1.0,False
980,136.0,2.0,0.0,False,0.0,False
981,136.0,3.0,0.0,False,2.0,False
982,136.0,4.0,0.0,False,1.0,False
983,136.0,5.0,0.0,True,1.0,False
984,137.0,0.0,0.0,False,0.0,False
985,137.0,1.0,0.0,False,0.0,False
986,137.0,2.0,0.0,False,2.0,False
987,137.0,3.0,0.0,False,0.0,False
988,137.0,4.0,0.0,False,2.0,False
989,137.0,5.0,1.0,False,2.0,False
990,137.0,6.0,0.0,True,0.0,False
991,138.0,0.0,0.0,False,0.0,False
992,138.0,1.0,0.0,False,0.0,False
993,138.0,2.0,0.0,False,1.0,False
994,138.0,3.0,0.0,False,1.0,False
995,138.0,4.0,0.0,False,1.0,False
996,138.0,5.0,1.0,False,0.0,False
997,138.0,6.0,1.0,False,0.0,False
998,138.0,7.0,1.0,False,1.0,False
999,138.0,8.0,0.0,True,1.0,False
1000,139.0,0.0,0.0,False,2.0,False
1001,139.0,1.0,0.0,False,1.0,False
1002,139.0,2.0,0.0,False,2.0,False
1003,139.0,3.0,0.0,False,1.0,False
1004,139.0,4.0,0.0,False,1.0,False
1005,139.0,5.0,0.0,True,2.0,False
1006,140.0,0.0,0.0,False,2.0,False
1007,140.0,1.0,0.0,False,2.0,False
1008,140.0,2.0,0.0,False,2.0,False
1009,140.0,3.0,0.0,False,0.0,False
1010,140.0,4.0,0.0,False,2.0,False
1011,140.0,5.0,1.0,False,2.0,False
1012,140.0,6.0,1.0,False,1.0,False
1013,140.0,7.0,0.0,True,1.0,False
1014,141.0,0.0,0.0,False,1.0,False
1015,141.0,1.0,0.0,False,2.0,False
1016,141.0,2.0,0.0,False,2.0,False
1017,141.0,3.0,0.0,False,1.0,False
1018,141.0,4.0,0.0,False,2.0,False
1019,141.0,5.0,1.0,False,2.0,False
1020,141.0,6.0,0.0,True,0.0,False
1021,142.0,0.0,0.0,False,2.0,False
1022,142.0,1.0,0.0,False,1.0,False
1023,142.0,2.0,0.0,False,0.0,False
1024,142.0,3.0,0.0,False,2.0,False
1025,142.0,4.0,0.0,False,1.0,False
1026,142.0,5.0,1.0,False,1.0,False
1027,142.0,6.0,1.0,False,1.0,False
1028,142.0,7.0,1.0,False,1.0,False
1029,142.0,8.0,1.0,False,2.0,False
1030,142.0,9.0,1.0,False,1.0,False
1031,142.0,10.0,0.0,True,0.0,False
1032,143.0,0.0,0.0,False,2.0,False
1033,143.0,1.0,0.0,False,0.0,False
1034,143.0,2.0,0.0,False,0.0,False
1035,143.0,3.0,0.0,False,1.0,False
1036,143.0,4.0,0.0,False,2.0,False
1037,143.0,5.0,1.0,False,1.0,False
1038,143.0,6.0,0.0,True,2.0,False
1039,144.0,0.0,0.0,False,2.0,False
1040,144.0,1.0,0.0,False,2.0,False
1041,144.0,2.0,0.0,False,2.0,False
1042,144.0,3.0,0.0,False,2.0,False
1043,144.0,4.0,0.0,False,1.0,False
1044,144.0,5.0,1.0,False,2.0,False
1045,144.0,6.0,1.0,False,1.0,False
1046,144.0,7.0,1.0,False,1.0,False
1047,144.0,8.0,1.0,False,0.0,False
1048,144.0,9.0,0.0,True,1.0,False
1049,145.0,0.0,0.0,False,1.0,False
1050,145.0,1.0,0.0,False,1.0,False
1051,145.0,2.0,0.0,False,0.0,False
1052,145.0,3.0,0.0,False,1.0,False
1053,145.0,4.0,0.0,False,2.0,False
1054,145.0,5.0,1.0,False,0.0,False
1055,145.0,6.0,0.0,True,1.0,False
1056,146.0,0.0,0.0,False,2.0,False
1057,146.0,1.0,0.0,False,0.0,False
1058,146.0,2.0,0.0,False,0.0,False
1059,146.0,3.0,0.0,False,2.0,False
1060,146.0,4.0,0.0,False,2.0,False
1061,146.0,5.0,1.0,False,1.0,False
1062,146.0,6.0,0.0,True,0.0,False
1063,147.0,0.0,0.0,False,1.0,False
1064,147.0,1.0,0.0,False,2.0,False
1065,147.0,2.0,0.0,False,2.0,False
1066,147.0,3.0,0.0,False,0.0,False
1067,147.0,4.0,0.0,False,0.0,False
1068,147.0,5.0,1.0,False,2.0,False
1069,147.0,6.0,0.0,True,1.0,False
1070,148.0,0.0,0.0,False,1.0,False
1071,148.0,1.0,0.0,False,2.0,False
1072,148.0,2.0,0.0,False,0.0,False
1073,148.0,3.0,0.0,False,1.0,False
1074,148.0,4.0,0.0,False,2.0,False
1075,148.0,5.0,1.0,False,0.0,False
1076,148.0,6.0,1.0,False,1.0,False
1077,148.0,7.0,1.0,False,1.0,False
1078,148.0,8.0,0.0,True,0.0,False
1079,149.0,0.0,0.0,False,0.0,False
1080,149.0,1.0,0.0,False,0.0,False
1081,149.0,2.0,0.0,False,0.0,False
1082,149.0,3.0,0.0,False,1.0,False
1083,149.0,4.0,0.0,False,2.0,False
1084,149.0,5.0,1.0,False,2.0,False
1085,149.0,6.0,0.0,True,0.0,False
1086,150.0,0.0,0.0,False,1.0,False
1087,150.0,1.0,0.0,False,0.0,False
1088,150.0,2.0,0.0,False,0.0,False
1089,150.0,3.0,0.0,False,2.0,False
1090,150.0,4.0,0.0,False,1.0,False
1091,150.0,5.0,1.0,False,1.0,False
1092,150.0,6.0,0.0,True,0.0,False
1093,151.0,0.0,0.0,False,1.0,False
1094,151.0,1.0,0.0,False,0.0,False
1095,151.0,2.0,0.0,False,0.0,False
1096,151.0,3.0,0.0,False,2.0,False
1097,151.0,4.0,0.0,False,1.0,False
1098,151.0,5.0,1.0,False,0.0,False
1099,151.0,6.0,0.0,True,2.0,False
1100,152.0,0.0,0.0,False,2.0,False
1101,152.0,1.0,0.0,False,0.0,False
1102,152.0,2.0,0.0,False,2.0,False
1103,152.0,3.0,0.0,False,0.0,False
1104,152.0,4.0,0.0,False,2.0,False
1105,152.0,5.0,1.0,False,2.0,False
1106,152.0,6.0,0.0,True,0.0,False
1107,153.0,0.0,0.0,False,0.0,False
1108,153.0,1.0,0.0,False,1.0,False
1109,153.0,2.0,0.0,False,2.0,False
1110,153.0,3.0,0.0,False,2.0,False
1111,153.0,4.0,0.0,False,1.0,False
1112,153.0,5.0,1.0,False,0.0,False
1113,153.0,6.0,1.0,False,0.0,False
1114,153.0,7.0,1.0,False,2.0,False
1115,153.0,8.0,0.0,True,2.0,False
1116,154.0,0.0,0.0,False,1.0,False
1117,154.0,1.0,0.0,False,1.0,False
1118,154.0,2.0,0.0,False,1.0,False
1119,154.0,3.0,0.0,False,2.0,False
1120,154.0,4.0,0.0,False,0.0,False
1121,154.0,5.0,1.0,False,0.0,False
1122,154.0,6.0,0.0,True,0.0,False
1123,155.0,0.0,0.0,False,1.0,False
1124,155.0,1.0,0.0,False,0.0,False
1125,155.0,2.0,0.0,False,1.0,False
1126,155.0,3.0,0.0,False,2.0,False
1127,155.0,4.0,0.0,False,1.0,False
1128,155.0,5.0,1.0,False,0.0,False
1129,155.0,6.0,0.0,True,2.0,False
1130,156.0,0.0,0.0,False,1.0,False
1131,156.0,1.0,0.0,False,0.0,False
1132,156.0,2.0,0.0,False,2.0,False
1133,156.0,3.0,0.0,False,2.0,False
1134,156.0,4.0,0.0,False,1.0,False
1135,156.0,5.0,1.0,False,0.0,False
1136,156.0,6.0,1.0,False,1.0,False
1137,156.0,7.0,1.0,False,1.0,False
1138,156.0,8.0,0.0,True,2.0,False
1139,157.0,0.0,0.0,False,2.0,False
1140,157.0,1.0,0.0,False,0.0,False
1141,157.0,2.0,0.0,False,0.0,False
1142,157.0,3.0,0.0,False,1.0,False
1143,157.0,4.0,0.0,False,1.0,False
1144,157.0,5.0,1.0,False,1.0,False
1145,157.0,6.0,0.0,True,0.0,False
1146,158.0,0.0,0.0,False,0.0,False
1147,158.0,1.0,0.0,False,1.0,False
1148,158.0,2.0,0.0,False,2.0,False
1149,158.0,3.0,0.0,False,2.0,False
1150,158.0,4.0,0.0,False,1.0,False
1151,158.0,5.0,1.0,False,2.0,False
1152,158.0,6.0,1.0,False,1.0,False
1153,158.0,7.0,1.0,False,1.0,False
1154,158.0,8.0,0.0,True,1.0,False
1155,159.0,0.0,0.0,False,1.0,False
1156,159.0,1.0,0.0,False,0.0,False
1157,159.0,2.0,0.0,False,2.0,False
1158,159.0,3.0,0.0,False,1.0,False
1159,159.0,4.0,0.0,False,0.0,False
1160,159.0,5.0,1.0,False,1.0,False
1161,159.0,6.0,1.0,False,1.0,False
1162,159.0,7.0,0.0,True,2.0,False
1163,160.0,0.0,0.0,False,0.0,False
1164,160.0,1.0,0.0,False,2.0,False
1165,160.0,2.0,0.0,False,0.0,False
1166,160.0,3.0,0.0,False,2.0,False
1167,160.0,4.0,0.0,False,1.0,False
1168,160.0,5.0,1.0,False,1.0,False
1169,160.0,6.0,0.0,True,1.0,False
1170,161.0,0.0,0.0,False,2.0,False
1171,161.0,1.0,0.0,False,0.0,False
1172,161.0,2.0,0.0,False,2.0,False
1173,161.0,3.0,0.0,False,2.0,False
1174,161.0,4.0,0.0,False,2.0,False
1175,161.0,5.0,1.0,False,1.0,False
1176,161.0,6.0,0.0,True,1.0,False
1177,162.0,0.0,0.0,False,2.0,False
1178,162.0,1.0,0.0,False,0.0,False
1179,162.0,2.0,0.0,False,1.0,False
1180,162.0,3.0,0.0,False,0.0,False
1181,162.0,4.0,0.0,False,2.0,False
1182,162.0,5.0,1.0,False,1.0,False
1183,162.0,6.0,1.0,False,0.0,False
1184,162.0,7.0,0.0,True,1.0,False
1185,163.0,0.0,0.0,False,1.0,False
1186,163.0,1.0,0.0,False,2.0,False
1187,163.0,2.0,0.0,False,2.0,False
1188,163.0,3.0,0.0,False,2.0,False
1189,163.0,4.0,0.0,False,2.0,False
1190,163.0,5.0,1.0,False,2.0,False
1191,163.0,6.0,0.0,True,1.0,False
1192,164.0,0.0,0.0,False,1.0,False
1193,164.0,1.0,0.0,False,1.0,False
1194,164.0,2.0,0.0,False,1.0,False
1195,164.0,3.0,0.0,False,1.0,False
1196,164.0,4.0,0.0,False,1.0,False
1197,164.0,5.0,0.0,True,2.0,False
1198,165.0,0.0,0.0,False,1.0,False
1199,165.0,1.0,0.0,False,0.0,False
1200,165.0,2.0,0.0,False,1.0,False
1201,165.0,3.0,0.0,False,1.0,False
1202,165.0,4.0,0.0,False,2.0,False
1203,165.0,5.0,1.0,False,1.0,False
1204,165.0,6.0,0.0,True,0.0,False
1205,166.0,0.0,0.0,False,2.0,False
1206,166.0,1.0,0.0,False,2.0,False
1207,166.0,2.0,0.0,False,1.0,False
1208,166.0,3.0,0.0,False,1.0,False
1209,166.0,4.0,0.0,False,2.0,False
1210,166.0,5.0,0.0,True,1.0,False
1211,167.0,0.0,0.0,False,2.0,False
1212,167.0,1.0,0.0,False,2.0,False
1213,167.0,2.0,0.0,False,2.0,False
1214,167.0,3.0,0.0,False,2.0,False
1215,167.0,4.0,0.0,False,2.0,False
1216,167.0,5.0,1.0,False,0.0,False
1217,167.0,6.0,1.0,False,0.0,False
1218,167.0,7.0,0.0,True,2.0,False
1219,168.0,0.0,0.0,False,1.0,False
1220,168.0,1.0,0.0,False,2.0,False
1221,168.0,2.0,0.0,False,2.0,False
1222,168.0,3.0,0.0,False,0.0,False
1223,168.0,4.0,0.0,False,1.0,False
1224,168.0,5.0,1.0,False,2.0,False
1225,168.0,6.0,0.0,True,0.0,False
1226,169.0,0.0,0.0,False,0.0,False
1227,169.0,1.0,0.0,False,1.0,False
1228,169.0,2.0,0.0,False,1.0,False
1229,169.0,3.0,0.0,False,0.0,False
1230,169.0,4.0,0.0,False,0.0,False
1231,169.0,5.0,0.0,True,1.0,False
1232,170.0,0.0,0.0,False,1.0,False
1233,170.0,1.0,0.0,False,2.0,False
1234,170.0,2.0,0.0,False,1.0,False
1235,170.0,3.0,0.0,False,1.0,False
1236,170.0,4.0,0.0,False,2.0,False
1237,170.0,5.0,1.0,False,2.0,False
1238,170.0,6.0,1.0,False,1.0,False
1239,170.0,7.0,0.0,True,0.0,False
1240,171.0,0.0,0.0,False,0.0,False
1241,171.0,1.0,0.0,False,1.0,False
1242,171.0,2.0,0.0,False,0.0,False
1243,171.0,3.0,0.0,False,2.0,False
1244,171.0,4.0,0.0,False,1.0,False
1245,171.0,5.0,1.0,False,2.0,False
1246,171.0,6.0,0.0,True,2.0,False
1247,172.0,0.0,0.0,False,1.0,False
1248,172.0,1.0,0.0,False,1.0,False
1249,172.0,2.0,0.0,False,1.0,False
1250,172.0,3.0,0.0,False,1.0,False
1251,172.0,4.0,0.0,False,1.0,False
1252,172.0,5.0,0.0,True,2.0,False
1253,173.0,0.0,0.0,False,1.0,False
1254,173.0,1.0,0.0,False,0.0,False
1255,173.0,2.0,0.0,False,0.0,False
1256,173.0,3.0,0.0,False,2.0,False
