,epoch,step,reward,done,action,evaluation_state
16550,2450.0,0.0,0.0,False,0.0,False
16551,2450.0,1.0,0.0,False,2.0,False
16552,2450.0,2.0,0.0,False,0.0,False
16553,2450.0,3.0,0.0,False,2.0,False
16554,2450.0,4.0,1.0,False,2.0,False
16555,2450.0,5.0,0.0,True,0.0,False
16556,2451.0,0.0,0.0,False,0.0,False
16557,2451.0,1.0,0.0,False,0.0,False
16558,2451.0,2.0,0.0,False,0.0,False
16559,2451.0,3.0,0.0,False,0.0,False
16560,2451.0,4.0,1.0,False,0.0,False
16561,2451.0,5.0,1.0,False,0.0,False
16562,2451.0,6.0,0.0,True,2.0,False
16563,2452.0,0.0,0.0,False,0.0,False
16564,2452.0,1.0,0.0,False,0.0,False
16565,2452.0,2.0,0.0,False,0.0,False
16566,2452.0,3.0,0.0,False,0.0,False
16567,2452.0,4.0,1.0,False,0.0,False
16568,2452.0,5.0,0.0,True,2.0,False
16569,2453.0,0.0,0.0,False,2.0,False
16570,2453.0,1.0,0.0,False,2.0,False
16571,2453.0,2.0,0.0,False,2.0,False
16572,2453.0,3.0,0.0,False,2.0,False
16573,2453.0,4.0,1.0,False,2.0,False
16574,2453.0,5.0,1.0,False,2.0,False
16575,2453.0,6.0,0.0,True,1.0,False
16576,2454.0,0.0,0.0,False,2.0,False
16577,2454.0,1.0,0.0,False,2.0,False
16578,2454.0,2.0,0.0,False,2.0,False
16579,2454.0,3.0,0.0,False,2.0,False
16580,2454.0,4.0,1.0,False,2.0,False
16581,2454.0,5.0,1.0,False,2.0,False
16582,2454.0,6.0,1.0,False,2.0,False
16583,2454.0,7.0,0.0,True,2.0,False
16584,2455.0,0.0,0.0,False,2.0,False
16585,2455.0,1.0,0.0,False,2.0,False
16586,2455.0,2.0,0.0,False,2.0,False
16587,2455.0,3.0,0.0,False,2.0,False
16588,2455.0,4.0,1.0,False,2.0,False
16589,2455.0,5.0,1.0,False,2.0,False
16590,2455.0,6.0,1.0,False,1.0,False
16591,2455.0,7.0,0.0,True,0.0,False
16592,2456.0,0.0,0.0,False,0.0,False
16593,2456.0,1.0,0.0,False,0.0,False
16594,2456.0,2.0,0.0,False,0.0,False
16595,2456.0,3.0,0.0,False,2.0,False
16596,2456.0,4.0,1.0,False,0.0,False
16597,2456.0,5.0,0.0,True,2.0,False
16598,2457.0,0.0,0.0,False,0.0,False
16599,2457.0,1.0,0.0,False,0.0,False
16600,2457.0,2.0,0.0,False,0.0,False
16601,2457.0,3.0,0.0,False,0.0,False
16602,2457.0,4.0,1.0,False,0.0,False
16603,2457.0,5.0,1.0,False,1.0,False
16604,2457.0,6.0,0.0,True,0.0,False
16605,2458.0,0.0,0.0,False,2.0,False
16606,2458.0,1.0,0.0,False,2.0,False
16607,2458.0,2.0,0.0,False,2.0,False
16608,2458.0,3.0,0.0,False,2.0,False
16609,2458.0,4.0,1.0,False,2.0,False
16610,2458.0,5.0,1.0,False,2.0,False
16611,2458.0,6.0,0.0,True,0.0,False
16612,2459.0,0.0,0.0,False,0.0,False
16613,2459.0,1.0,0.0,False,0.0,False
16614,2459.0,2.0,0.0,False,0.0,False
16615,2459.0,3.0,0.0,False,0.0,False
16616,2459.0,4.0,1.0,False,2.0,False
16617,2459.0,5.0,0.0,True,0.0,False
16618,2460.0,0.0,0.0,False,0.0,False
16619,2460.0,1.0,0.0,False,0.0,False
16620,2460.0,2.0,0.0,False,2.0,False
16621,2460.0,3.0,0.0,False,1.0,False
16622,2460.0,4.0,1.0,False,0.0,False
16623,2460.0,5.0,0.0,True,0.0,False
16624,2461.0,0.0,0.0,False,0.0,False
16625,2461.0,1.0,0.0,False,0.0,False
16626,2461.0,2.0,0.0,False,0.0,False
16627,2461.0,3.0,0.0,False,0.0,False
16628,2461.0,4.0,1.0,False,2.0,False
16629,2461.0,5.0,0.0,True,0.0,False
16630,2462.0,0.0,0.0,False,0.0,False
16631,2462.0,1.0,0.0,False,0.0,False
16632,2462.0,2.0,0.0,False,0.0,False
16633,2462.0,3.0,0.0,False,0.0,False
16634,2462.0,4.0,1.0,False,0.0,False
16635,2462.0,5.0,0.0,True,2.0,False
16636,2463.0,0.0,0.0,False,0.0,False
16637,2463.0,1.0,0.0,False,0.0,False
16638,2463.0,2.0,0.0,False,0.0,False
16639,2463.0,3.0,0.0,False,0.0,False
16640,2463.0,4.0,1.0,False,0.0,False
16641,2463.0,5.0,0.0,True,0.0,False
16642,2464.0,0.0,0.0,False,0.0,False
16643,2464.0,1.0,0.0,False,0.0,False
16644,2464.0,2.0,0.0,False,0.0,False
16645,2464.0,3.0,0.0,False,0.0,False
16646,2464.0,4.0,1.0,False,0.0,False
16647,2464.0,5.0,0.0,True,0.0,False
16648,2465.0,0.0,0.0,False,0.0,False
16649,2465.0,1.0,0.0,False,0.0,False
16650,2465.0,2.0,0.0,False,0.0,False
16651,2465.0,3.0,0.0,False,0.0,False
16652,2465.0,4.0,1.0,False,0.0,False
16653,2465.0,5.0,0.0,True,0.0,False
16654,2466.0,0.0,0.0,False,0.0,False
16655,2466.0,1.0,0.0,False,0.0,False
16656,2466.0,2.0,0.0,False,0.0,False
16657,2466.0,3.0,0.0,False,1.0,False
16658,2466.0,4.0,1.0,False,0.0,False
16659,2466.0,5.0,0.0,True,0.0,False
16660,2467.0,0.0,0.0,False,0.0,False
16661,2467.0,1.0,0.0,False,0.0,False
16662,2467.0,2.0,0.0,False,0.0,False
16663,2467.0,3.0,0.0,False,0.0,False
16664,2467.0,4.0,1.0,False,0.0,False
16665,2467.0,5.0,1.0,False,1.0,False
16666,2467.0,6.0,0.0,True,0.0,False
16667,2468.0,0.0,0.0,False,0.0,False
16668,2468.0,1.0,0.0,False,0.0,False
16669,2468.0,2.0,0.0,False,0.0,False
16670,2468.0,3.0,0.0,False,0.0,False
16671,2468.0,4.0,1.0,False,0.0,False
16672,2468.0,5.0,0.0,True,0.0,False
16673,2469.0,0.0,0.0,False,1.0,False
16674,2469.0,1.0,0.0,False,1.0,False
16675,2469.0,2.0,0.0,False,1.0,False
16676,2469.0,3.0,0.0,False,1.0,False
16677,2469.0,4.0,1.0,False,0.0,False
16678,2469.0,5.0,1.0,False,0.0,False
16679,2469.0,6.0,0.0,True,0.0,False
16680,2470.0,0.0,0.0,False,1.0,False
16681,2470.0,1.0,0.0,False,2.0,False
16682,2470.0,2.0,0.0,False,2.0,False
16683,2470.0,3.0,0.0,False,2.0,False
16684,2470.0,4.0,1.0,False,2.0,False
16685,2470.0,5.0,0.0,True,2.0,False
16686,2471.0,0.0,0.0,False,2.0,False
16687,2471.0,1.0,0.0,False,2.0,False
16688,2471.0,2.0,0.0,False,2.0,False
16689,2471.0,3.0,0.0,False,2.0,False
16690,2471.0,4.0,1.0,False,2.0,False
16691,2471.0,5.0,1.0,False,2.0,False
16692,2471.0,6.0,0.0,True,2.0,False
16693,2472.0,0.0,0.0,False,2.0,False
16694,2472.0,1.0,0.0,False,2.0,False
16695,2472.0,2.0,0.0,False,2.0,False
16696,2472.0,3.0,0.0,False,2.0,False
16697,2472.0,4.0,1.0,False,2.0,False
16698,2472.0,5.0,1.0,False,2.0,False
16699,2472.0,6.0,1.0,False,2.0,False
16700,2472.0,7.0,0.0,True,2.0,False
16701,2473.0,0.0,0.0,False,2.0,False
16702,2473.0,1.0,0.0,False,2.0,False
16703,2473.0,2.0,0.0,False,2.0,False
16704,2473.0,3.0,0.0,False,2.0,False
16705,2473.0,4.0,1.0,False,2.0,False
16706,2473.0,5.0,1.0,False,2.0,False
16707,2473.0,6.0,1.0,False,0.0,False
16708,2473.0,7.0,0.0,True,1.0,False
16709,2474.0,0.0,0.0,False,0.0,False
16710,2474.0,1.0,0.0,False,2.0,False
16711,2474.0,2.0,0.0,False,2.0,False
16712,2474.0,3.0,0.0,False,2.0,False
16713,2474.0,4.0,1.0,False,2.0,False
16714,2474.0,5.0,0.0,True,2.0,False
16715,2475.0,0.0,0.0,False,2.0,False
16716,2475.0,1.0,0.0,False,2.0,False
16717,2475.0,2.0,0.0,False,2.0,False
16718,2475.0,3.0,0.0,False,2.0,False
16719,2475.0,4.0,1.0,False,2.0,False
16720,2475.0,5.0,1.0,False,0.0,False
16721,2475.0,6.0,0.0,True,0.0,False
16722,2476.0,0.0,0.0,False,0.0,False
16723,2476.0,1.0,0.0,False,0.0,False
16724,2476.0,2.0,0.0,False,0.0,False
16725,2476.0,3.0,0.0,False,0.0,False
16726,2476.0,4.0,1.0,False,0.0,False
16727,2476.0,5.0,0.0,True,0.0,False
16728,2477.0,0.0,0.0,False,0.0,False
16729,2477.0,1.0,0.0,False,2.0,False
16730,2477.0,2.0,0.0,False,2.0,False
16731,2477.0,3.0,0.0,False,2.0,False
16732,2477.0,4.0,1.0,False,2.0,False
16733,2477.0,5.0,0.0,True,2.0,False
16734,2478.0,0.0,0.0,False,2.0,False
16735,2478.0,1.0,0.0,False,0.0,False
16736,2478.0,2.0,0.0,False,2.0,False
16737,2478.0,3.0,0.0,False,2.0,False
16738,2478.0,4.0,1.0,False,0.0,False
16739,2478.0,5.0,0.0,True,0.0,False
16740,2479.0,0.0,0.0,False,0.0,False
16741,2479.0,1.0,0.0,False,0.0,False
16742,2479.0,2.0,0.0,False,0.0,False
16743,2479.0,3.0,0.0,False,0.0,False
16744,2479.0,4.0,1.0,False,0.0,False
16745,2479.0,5.0,0.0,True,0.0,False
16746,2480.0,0.0,0.0,False,0.0,False
16747,2480.0,1.0,0.0,False,0.0,False
16748,2480.0,2.0,0.0,False,0.0,False
16749,2480.0,3.0,0.0,False,0.0,False
16750,2480.0,4.0,1.0,False,0.0,False
16751,2480.0,5.0,0.0,True,0.0,False
16752,2481.0,0.0,0.0,False,0.0,False
16753,2481.0,1.0,0.0,False,0.0,False
16754,2481.0,2.0,0.0,False,0.0,False
16755,2481.0,3.0,0.0,False,0.0,False
16756,2481.0,4.0,1.0,False,0.0,False
16757,2481.0,5.0,0.0,True,0.0,False
16758,2482.0,0.0,0.0,False,0.0,False
16759,2482.0,1.0,0.0,False,0.0,False
16760,2482.0,2.0,0.0,False,0.0,False
16761,2482.0,3.0,0.0,False,1.0,False
16762,2482.0,4.0,1.0,False,0.0,False
16763,2482.0,5.0,0.0,True,0.0,False
16764,2483.0,0.0,0.0,False,0.0,False
16765,2483.0,1.0,0.0,False,0.0,False
16766,2483.0,2.0,0.0,False,0.0,False
16767,2483.0,3.0,0.0,False,0.0,False
16768,2483.0,4.0,1.0,False,0.0,False
16769,2483.0,5.0,1.0,False,0.0,False
16770,2483.0,6.0,0.0,True,0.0,False
16771,2484.0,0.0,0.0,False,2.0,False
16772,2484.0,1.0,0.0,False,2.0,False
16773,2484.0,2.0,0.0,False,2.0,False
16774,2484.0,3.0,0.0,False,0.0,False
16775,2484.0,4.0,1.0,False,0.0,False
16776,2484.0,5.0,1.0,False,2.0,False
16777,2484.0,6.0,0.0,True,2.0,False
16778,2485.0,0.0,0.0,False,2.0,False
16779,2485.0,1.0,0.0,False,2.0,False
16780,2485.0,2.0,0.0,False,2.0,False
16781,2485.0,3.0,0.0,False,2.0,False
16782,2485.0,4.0,1.0,False,2.0,False
16783,2485.0,5.0,1.0,False,0.0,False
16784,2485.0,6.0,0.0,True,0.0,False
16785,2486.0,0.0,0.0,False,0.0,False
16786,2486.0,1.0,0.0,False,0.0,False
16787,2486.0,2.0,0.0,False,0.0,False
16788,2486.0,3.0,0.0,False,0.0,False
16789,2486.0,4.0,1.0,False,1.0,False
16790,2486.0,5.0,0.0,True,0.0,False
16791,2487.0,0.0,0.0,False,0.0,False
16792,2487.0,1.0,0.0,False,0.0,False
16793,2487.0,2.0,0.0,False,0.0,False
16794,2487.0,3.0,0.0,False,0.0,False
16795,2487.0,4.0,1.0,False,2.0,False
16796,2487.0,5.0,0.0,True,0.0,False
16797,2488.0,0.0,0.0,False,0.0,False
16798,2488.0,1.0,0.0,False,0.0,False
16799,2488.0,2.0,0.0,False,0.0,False
16800,2488.0,3.0,0.0,False,0.0,False
16801,2488.0,4.0,1.0,False,1.0,False
16802,2488.0,5.0,0.0,True,0.0,False
16803,2489.0,0.0,0.0,False,0.0,False
16804,2489.0,1.0,0.0,False,0.0,False
16805,2489.0,2.0,0.0,False,0.0,False
16806,2489.0,3.0,0.0,False,0.0,False
16807,2489.0,4.0,1.0,False,2.0,False
16808,2489.0,5.0,0.0,True,2.0,False
16809,2490.0,0.0,0.0,False,2.0,False
16810,2490.0,1.0,0.0,False,2.0,False
16811,2490.0,2.0,0.0,False,2.0,False
16812,2490.0,3.0,0.0,False,2.0,False
16813,2490.0,4.0,1.0,False,2.0,False
16814,2490.0,5.0,1.0,False,2.0,False
16815,2490.0,6.0,1.0,False,1.0,False
16816,2490.0,7.0,0.0,True,2.0,False
16817,2491.0,0.0,0.0,False,2.0,False
16818,2491.0,1.0,0.0,False,2.0,False
16819,2491.0,2.0,0.0,False,2.0,False
16820,2491.0,3.0,0.0,False,2.0,False
16821,2491.0,4.0,1.0,False,2.0,False
16822,2491.0,5.0,1.0,False,2.0,False
16823,2491.0,6.0,0.0,True,0.0,False
16824,2492.0,0.0,0.0,False,2.0,False
16825,2492.0,1.0,0.0,False,2.0,False
16826,2492.0,2.0,0.0,False,2.0,False
16827,2492.0,3.0,0.0,False,2.0,False
16828,2492.0,4.0,1.0,False,2.0,False
16829,2492.0,5.0,1.0,False,2.0,False
16830,2492.0,6.0,0.0,True,2.0,False
16831,2493.0,0.0,0.0,False,2.0,False
16832,2493.0,1.0,0.0,False,2.0,False
16833,2493.0,2.0,0.0,False,2.0,False
16834,2493.0,3.0,0.0,False,2.0,False
16835,2493.0,4.0,1.0,False,2.0,False
16836,2493.0,5.0,1.0,False,2.0,False
16837,2493.0,6.0,1.0,False,2.0,False
16838,2493.0,7.0,0.0,True,2.0,False
16839,2494.0,0.0,0.0,False,2.0,False
16840,2494.0,1.0,0.0,False,2.0,False
16841,2494.0,2.0,0.0,False,2.0,False
16842,2494.0,3.0,0.0,False,2.0,False
16843,2494.0,4.0,1.0,False,2.0,False
16844,2494.0,5.0,1.0,False,2.0,False
16845,2494.0,6.0,0.0,True,0.0,False
16846,2495.0,0.0,0.0,False,0.0,False
16847,2495.0,1.0,0.0,False,0.0,False
16848,2495.0,2.0,0.0,False,0.0,False
16849,2495.0,3.0,0.0,False,0.0,False
16850,2495.0,4.0,1.0,False,0.0,False
16851,2495.0,5.0,0.0,True,0.0,False
16852,2496.0,0.0,0.0,False,2.0,False
16853,2496.0,1.0,0.0,False,0.0,False
16854,2496.0,2.0,0.0,False,0.0,False
16855,2496.0,3.0,0.0,False,0.0,False
16856,2496.0,4.0,1.0,False,0.0,False
16857,2496.0,5.0,0.0,True,1.0,False
16858,2497.0,0.0,0.0,False,1.0,False
16859,2497.0,1.0,0.0,False,1.0,False
16860,2497.0,2.0,0.0,False,0.0,False
16861,2497.0,3.0,0.0,False,0.0,False
16862,2497.0,4.0,1.0,False,0.0,False
16863,2497.0,5.0,0.0,True,0.0,False
16864,2498.0,0.0,0.0,False,0.0,False
16865,2498.0,1.0,0.0,False,2.0,False
16866,2498.0,2.0,0.0,False,2.0,False
16867,2498.0,3.0,0.0,False,0.0,False
16868,2498.0,4.0,1.0,False,0.0,False
16869,2498.0,5.0,0.0,True,2.0,False
16870,2499.0,0.0,0.0,False,2.0,False
16871,2499.0,1.0,0.0,False,2.0,False
16872,2499.0,2.0,0.0,False,2.0,False
16873,2499.0,3.0,0.0,False,2.0,False
16874,2499.0,4.0,1.0,False,2.0,False
16875,2499.0,5.0,1.0,False,2.0,False
16876,2499.0,6.0,1.0,False,2.0,False
16877,2499.0,7.0,0.0,True,1.0,False
16878,2500.0,0.0,0.0,False,0.0,False
16879,2500.0,1.0,0.0,False,0.0,False
16880,2500.0,2.0,0.0,False,0.0,False
16881,2500.0,3.0,0.0,False,0.0,False
16882,2500.0,4.0,1.0,False,0.0,False
16883,2500.0,5.0,0.0,True,0.0,False
16884,2501.0,0.0,0.0,False,0.0,False
16885,2501.0,1.0,0.0,False,0.0,False
16886,2501.0,2.0,0.0,False,0.0,False
16887,2501.0,3.0,0.0,False,0.0,False
16888,2501.0,4.0,1.0,False,0.0,False
16889,2501.0,5.0,0.0,True,0.0,False
16890,2502.0,0.0,0.0,False,0.0,False
16891,2502.0,1.0,0.0,False,2.0,False
16892,2502.0,2.0,0.0,False,2.0,False
16893,2502.0,3.0,0.0,False,1.0,False
16894,2502.0,4.0,1.0,False,0.0,False
16895,2502.0,5.0,1.0,False,1.0,False
16896,2502.0,6.0,0.0,True,0.0,False
16897,2503.0,0.0,0.0,False,0.0,False
16898,2503.0,1.0,0.0,False,0.0,False
16899,2503.0,2.0,0.0,False,0.0,False
16900,2503.0,3.0,0.0,False,2.0,False
16901,2503.0,4.0,1.0,False,0.0,False
16902,2503.0,5.0,0.0,True,0.0,False
16903,2504.0,0.0,0.0,False,0.0,False
16904,2504.0,1.0,0.0,False,0.0,False
16905,2504.0,2.0,0.0,False,0.0,False
16906,2504.0,3.0,0.0,False,0.0,False
16907,2504.0,4.0,1.0,False,2.0,False
16908,2504.0,5.0,1.0,False,1.0,False
16909,2504.0,6.0,0.0,True,0.0,False
16910,2505.0,0.0,0.0,False,0.0,False
16911,2505.0,1.0,0.0,False,0.0,False
16912,2505.0,2.0,0.0,False,2.0,False
16913,2505.0,3.0,0.0,False,0.0,False
16914,2505.0,4.0,1.0,False,0.0,False
16915,2505.0,5.0,0.0,True,0.0,False
16916,2506.0,0.0,0.0,False,0.0,False
16917,2506.0,1.0,0.0,False,0.0,False
16918,2506.0,2.0,0.0,False,0.0,False
16919,2506.0,3.0,0.0,False,0.0,False
16920,2506.0,4.0,1.0,False,0.0,False
16921,2506.0,5.0,0.0,True,0.0,False
16922,2507.0,0.0,0.0,False,2.0,False
16923,2507.0,1.0,0.0,False,2.0,False
16924,2507.0,2.0,0.0,False,2.0,False
16925,2507.0,3.0,0.0,False,2.0,False
16926,2507.0,4.0,1.0,False,2.0,False
16927,2507.0,5.0,1.0,False,0.0,False
16928,2507.0,6.0,1.0,False,0.0,False
16929,2507.0,7.0,0.0,True,1.0,False
16930,2508.0,0.0,0.0,False,0.0,False
16931,2508.0,1.0,0.0,False,0.0,False
16932,2508.0,2.0,0.0,False,0.0,False
16933,2508.0,3.0,0.0,False,0.0,False
16934,2508.0,4.0,1.0,False,0.0,False
16935,2508.0,5.0,0.0,True,0.0,False
16936,2509.0,0.0,0.0,False,0.0,False
16937,2509.0,1.0,0.0,False,0.0,False
16938,2509.0,2.0,0.0,False,2.0,False
16939,2509.0,3.0,0.0,False,2.0,False
16940,2509.0,4.0,1.0,False,2.0,False
16941,2509.0,5.0,0.0,True,2.0,False
16942,2510.0,0.0,0.0,False,2.0,False
16943,2510.0,1.0,0.0,False,2.0,False
16944,2510.0,2.0,0.0,False,2.0,False
16945,2510.0,3.0,0.0,False,2.0,False
16946,2510.0,4.0,1.0,False,2.0,False
16947,2510.0,5.0,1.0,False,2.0,False
16948,2510.0,6.0,0.0,True,0.0,False
16949,2511.0,0.0,0.0,False,2.0,False
16950,2511.0,1.0,0.0,False,2.0,False
16951,2511.0,2.0,0.0,False,0.0,False
16952,2511.0,3.0,0.0,False,2.0,False
16953,2511.0,4.0,1.0,False,2.0,False
16954,2511.0,5.0,0.0,True,0.0,False
16955,2512.0,0.0,0.0,False,2.0,False
16956,2512.0,1.0,0.0,False,2.0,False
16957,2512.0,2.0,0.0,False,2.0,False
16958,2512.0,3.0,0.0,False,2.0,False
16959,2512.0,4.0,1.0,False,0.0,False
16960,2512.0,5.0,1.0,False,0.0,False
16961,2512.0,6.0,1.0,False,0.0,False
16962,2512.0,7.0,0.0,True,0.0,False
16963,2513.0,0.0,0.0,False,2.0,False
16964,2513.0,1.0,0.0,False,2.0,False
16965,2513.0,2.0,0.0,False,2.0,False
16966,2513.0,3.0,0.0,False,2.0,False
16967,2513.0,4.0,1.0,False,2.0,False
16968,2513.0,5.0,1.0,False,2.0,False
16969,2513.0,6.0,0.0,True,2.0,False
16970,2514.0,0.0,0.0,False,2.0,False
16971,2514.0,1.0,0.0,False,2.0,False
16972,2514.0,2.0,0.0,False,2.0,False
16973,2514.0,3.0,0.0,False,2.0,False
16974,2514.0,4.0,1.0,False,2.0,False
16975,2514.0,5.0,1.0,False,2.0,False
16976,2514.0,6.0,0.0,True,2.0,False
16977,2515.0,0.0,0.0,False,2.0,False
16978,2515.0,1.0,0.0,False,2.0,False
16979,2515.0,2.0,0.0,False,2.0,False
16980,2515.0,3.0,0.0,False,2.0,False
16981,2515.0,4.0,1.0,False,2.0,False
16982,2515.0,5.0,1.0,False,2.0,False
16983,2515.0,6.0,0.0,True,0.0,False
16984,2516.0,0.0,0.0,False,2.0,False
16985,2516.0,1.0,0.0,False,2.0,False
16986,2516.0,2.0,0.0,False,2.0,False
16987,2516.0,3.0,0.0,False,2.0,False
16988,2516.0,4.0,1.0,False,2.0,False
16989,2516.0,5.0,1.0,False,2.0,False
16990,2516.0,6.0,1.0,False,2.0,False
16991,2516.0,7.0,0.0,True,0.0,False
16992,2517.0,0.0,0.0,False,2.0,False
16993,2517.0,1.0,0.0,False,0.0,False
16994,2517.0,2.0,0.0,False,1.0,False
16995,2517.0,3.0,0.0,False,1.0,False
16996,2517.0,4.0,1.0,False,2.0,False
16997,2517.0,5.0,0.0,True,1.0,False
16998,2518.0,0.0,0.0,False,2.0,False
16999,2518.0,1.0,0.0,False,1.0,False
17000,2518.0,2.0,0.0,False,2.0,False
17001,2518.0,3.0,0.0,False,0.0,False
17002,2518.0,4.0,1.0,False,0.0,False
17003,2518.0,5.0,1.0,False,2.0,False
17004,2518.0,6.0,0.0,True,2.0,False
17005,2519.0,0.0,0.0,False,2.0,False
17006,2519.0,1.0,0.0,False,2.0,False
17007,2519.0,2.0,0.0,False,2.0,False
17008,2519.0,3.0,0.0,False,2.0,False
17009,2519.0,4.0,1.0,False,2.0,False
17010,2519.0,5.0,1.0,False,2.0,False
17011,2519.0,6.0,0.0,True,2.0,False
17012,2520.0,0.0,0.0,False,2.0,False
17013,2520.0,1.0,0.0,False,2.0,False
17014,2520.0,2.0,0.0,False,2.0,False
17015,2520.0,3.0,0.0,False,2.0,False
17016,2520.0,4.0,1.0,False,2.0,False
17017,2520.0,5.0,1.0,False,2.0,False
17018,2520.0,6.0,1.0,False,2.0,False
17019,2520.0,7.0,0.0,True,2.0,False
17020,2521.0,0.0,0.0,False,2.0,False
17021,2521.0,1.0,0.0,False,2.0,False
17022,2521.0,2.0,0.0,False,2.0,False
17023,2521.0,3.0,0.0,False,2.0,False
17024,2521.0,4.0,1.0,False,2.0,False
17025,2521.0,5.0,1.0,False,2.0,False
17026,2521.0,6.0,0.0,True,2.0,False
17027,2522.0,0.0,0.0,False,2.0,False
17028,2522.0,1.0,0.0,False,2.0,False
17029,2522.0,2.0,0.0,False,2.0,False
17030,2522.0,3.0,0.0,False,2.0,False
17031,2522.0,4.0,1.0,False,2.0,False
17032,2522.0,5.0,1.0,False,2.0,False
17033,2522.0,6.0,0.0,True,0.0,False
17034,2523.0,0.0,0.0,False,2.0,False
17035,2523.0,1.0,0.0,False,2.0,False
17036,2523.0,2.0,0.0,False,2.0,False
17037,2523.0,3.0,0.0,False,2.0,False
17038,2523.0,4.0,1.0,False,2.0,False
17039,2523.0,5.0,1.0,False,0.0,False
17040,2523.0,6.0,1.0,False,0.0,False
17041,2523.0,7.0,0.0,True,1.0,False
17042,2524.0,0.0,0.0,False,2.0,False
17043,2524.0,1.0,0.0,False,2.0,False
17044,2524.0,2.0,0.0,False,2.0,False
17045,2524.0,3.0,0.0,False,2.0,False
17046,2524.0,4.0,1.0,False,2.0,False
17047,2524.0,5.0,1.0,False,2.0,False
17048,2524.0,6.0,1.0,False,2.0,False
17049,2524.0,7.0,0.0,True,2.0,False
17050,2525.0,0.0,0.0,False,0.0,False
17051,2525.0,1.0,0.0,False,2.0,False
17052,2525.0,2.0,0.0,False,2.0,False
17053,2525.0,3.0,0.0,False,2.0,False
17054,2525.0,4.0,1.0,False,2.0,False
17055,2525.0,5.0,0.0,True,2.0,False
17056,2526.0,0.0,0.0,False,2.0,False
17057,2526.0,1.0,0.0,False,2.0,False
17058,2526.0,2.0,0.0,False,2.0,False
17059,2526.0,3.0,0.0,False,0.0,False
17060,2526.0,4.0,1.0,False,0.0,False
17061,2526.0,5.0,1.0,False,2.0,False
17062,2526.0,6.0,0.0,True,2.0,False
17063,2527.0,0.0,0.0,False,0.0,False
17064,2527.0,1.0,0.0,False,2.0,False
17065,2527.0,2.0,0.0,False,2.0,False
17066,2527.0,3.0,0.0,False,2.0,False
17067,2527.0,4.0,1.0,False,2.0,False
17068,2527.0,5.0,0.0,True,2.0,False
17069,2528.0,0.0,0.0,False,2.0,False
17070,2528.0,1.0,0.0,False,2.0,False
17071,2528.0,2.0,0.0,False,2.0,False
17072,2528.0,3.0,0.0,False,2.0,False
17073,2528.0,4.0,1.0,False,2.0,False
17074,2528.0,5.0,1.0,False,2.0,False
17075,2528.0,6.0,1.0,False,0.0,False
17076,2528.0,7.0,0.0,True,0.0,False
17077,2529.0,0.0,0.0,False,0.0,False
17078,2529.0,1.0,0.0,False,0.0,False
17079,2529.0,2.0,0.0,False,0.0,False
17080,2529.0,3.0,0.0,False,2.0,False
17081,2529.0,4.0,0.0,True,0.0,False
17082,2530.0,0.0,0.0,False,0.0,False
17083,2530.0,1.0,0.0,False,0.0,False
17084,2530.0,2.0,0.0,False,0.0,False
17085,2530.0,3.0,0.0,False,2.0,False
17086,2530.0,4.0,1.0,False,2.0,False
17087,2530.0,5.0,0.0,True,2.0,False
17088,2531.0,0.0,0.0,False,0.0,False
17089,2531.0,1.0,0.0,False,0.0,False
17090,2531.0,2.0,0.0,False,0.0,False
17091,2531.0,3.0,0.0,False,0.0,False
17092,2531.0,4.0,1.0,False,0.0,False
17093,2531.0,5.0,0.0,True,0.0,False
17094,2532.0,0.0,0.0,False,0.0,False
17095,2532.0,1.0,0.0,False,0.0,False
17096,2532.0,2.0,0.0,False,0.0,False
17097,2532.0,3.0,0.0,False,2.0,False
17098,2532.0,4.0,1.0,False,2.0,False
17099,2532.0,5.0,1.0,False,2.0,False
17100,2532.0,6.0,0.0,True,0.0,False
17101,2533.0,0.0,0.0,False,0.0,False
17102,2533.0,1.0,0.0,False,2.0,False
17103,2533.0,2.0,0.0,False,2.0,False
17104,2533.0,3.0,0.0,False,0.0,False
17105,2533.0,4.0,0.0,True,2.0,False
17106,2534.0,0.0,0.0,False,2.0,False
17107,2534.0,1.0,0.0,False,2.0,False
17108,2534.0,2.0,0.0,False,2.0,False
17109,2534.0,3.0,0.0,False,2.0,False
17110,2534.0,4.0,1.0,False,2.0,False
17111,2534.0,5.0,1.0,False,2.0,False
17112,2534.0,6.0,0.0,True,2.0,False
17113,2535.0,0.0,0.0,False,2.0,False
17114,2535.0,1.0,0.0,False,2.0,False
17115,2535.0,2.0,0.0,False,2.0,False
17116,2535.0,3.0,0.0,False,2.0,False
17117,2535.0,4.0,1.0,False,2.0,False
17118,2535.0,5.0,1.0,False,2.0,False
17119,2535.0,6.0,0.0,True,0.0,False
17120,2536.0,0.0,0.0,False,0.0,False
17121,2536.0,1.0,0.0,False,0.0,False
17122,2536.0,2.0,0.0,False,0.0,False
17123,2536.0,3.0,0.0,False,2.0,False
17124,2536.0,4.0,1.0,False,2.0,False
17125,2536.0,5.0,0.0,True,2.0,False
17126,2537.0,0.0,0.0,False,0.0,False
17127,2537.0,1.0,0.0,False,0.0,False
17128,2537.0,2.0,0.0,False,0.0,False
17129,2537.0,3.0,0.0,False,0.0,False
17130,2537.0,4.0,1.0,False,0.0,False
17131,2537.0,5.0,0.0,True,0.0,False
